Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2346	-5721.454	-5892.622	171.1679	1.114689	1.179446	6.136252
2352	-5724.015	-5896.287	172.2721	1.051121	1.378854	5.476204
2358	-5729.369	-5901.012	171.6436	1.028776	1.378854	5.833183
2364	-5722.647	-5894.32	171.6727	1.165898	1.331535	5.762786
2370	-5713.478	-5886.295	172.8165	1.189084	1.117386	5.222075
2376	-5715.393	-5887.264	171.8708	1.131269	1.416844	5.636454
2382	-5729.732	-5903.239	173.507	1.096674	1.009699	4.947421
2388	-5716.156	-5889.387	173.2304	1.176123	1.20423	4.956692
2394	-5711.539	-5883.016	171.4769	1.112172	1.416103	5.862922
2400	-5724.096	-5895.072	170.9759	1.119713	1.359706	6.156033
2406	-5722.389	-5895.233	172.8439	1.106758	1.513813	5.073279
2412	-5719.47	-5892.21	172.74	1.323257	1.214071	5.142458
2418	-5720.42	-5893.081	172.661	1.201916	1.680795	5.057116
2424	-5719.233	-5891.961	172.7285	1.142183	1.532176	5.110197
2430	-5732.675	-5905.108	172.4328	1.163237	1.378578	5.325969
2436	-5727.965	-5900.022	172.0572	1.086432	1.444821	5.547043
2442	-5728.167	-5899.942	171.7744	1.138132	1.368526	5.706153
2448	-5729.684	-5903.168	173.4843	1.311639	1.268311	4.709051
2454	-5723.345	-5895.407	172.0624	1.221556	1.096196	5.63032
2460	-5718.64	-5891.528	172.8882	1.214663	1.392554	5.039479
2466	-5719.841	-5892.777	172.9358	1.24909	1.145069	5.108842
2472	-5710.759	-5883.707	172.9474	1.147464	1.181073	5.140907
2478	-5713.925	-5885.425	171.5001	1.128736	1.444067	5.82955
2484	-5713.3	-5885.731	172.4314	1.162102	1.519216	5.268792
2490	-5702.439	-5874.962	172.5224	1.121968	1.450501	5.268792
2496	-5718.707	-5890.793	172.086	1.03381	1.458694	5.554365
2502	-5728.118	-5899.622	171.5035	0.9528287	1.104526	6.07855
2508	-5727.547	-5900.572	173.0249	1.148087	1.569002	4.927711
2514	-5715.447	-5888.564	173.1175	1.190322	1.363193	4.938364
2520	-5718.696	-5891.994	173.2985	1.137699	1.20807	4.938364
2526	-5730.416	-5901.797	171.3812	1.104362	1.256585	5.989443
2532	-5714.414	-5887.891	173.4771	1.133443	1.331335	4.783823
2538	-5709.129	-5881.391	172.2618	1.068258	1.06896	5.619084
2544	-5701.921	-5873.504	171.5831	1.01937	1.242576	5.932052
2550	-5709.868	-5881.149	171.2808	0.9925485	1.326892	6.073533
2556	-5709.136	-5880.753	171.6169	1.038174	1.886857	5.650321
2562	-5707.316	-5877.974	170.6575	1.034996	1.238892	6.428856
2568	-5714.191	-5886.429	172.2382	1.12968	1.671327	5.334533
2574	-5703.389	-5875.806	172.4167	1.124563	1.413142	5.341386
2580	-5712.481	-5883.418	170.9373	1.115818	1.703129	6.043655
2586	-5719.31	-5891.032	171.7223	1.032548	1.703129	5.65998
2592	-5712.061	-5884.514	172.4531	1.145113	1.290143	5.363998
2598	-5728.371	-5899.41	171.039	1.199488	1.290143	6.108838
2604	-5717.322	-5888.021	170.6991	1.097146	1.290143	6.349296
2610	-5716.776	-5889.651	172.8754	1.085837	1.353152	5.135143
2616	-5719.791	-5893.267	173.4761	1.154222	1.400067	4.742452
2622	-5719.218	-5892.117	172.8989	1.099848	1.035074	5.268889
2628	-5720.83	-5893.539	172.7086	1.130442	1.146232	5.299575
2634	-5717.162	-5889.718	172.5557	1.154054	1.296404	5.299575
2640	-5713.135	-5886.058	172.9235	1.31212	1.131375	5.087613
2646	-5718.849	-5892.395	173.5459	1.124392	1.273476	4.776913
2652	-5733.794	-5908.777	174.9831	1.331202	1.27799	3.844437
2658	-5726.256	-5899.298	173.0422	1.209605	1.317415	4.989897
2664	-5713.271	-5885.99	172.7198	1.200936	1.264645	5.197575
2670	-5712.353	-5885.611	173.2582	1.232802	1.264645	4.880985
2676	-5718.283	-5892.747	174.4644	1.325923	1.614456	3.998625
2682	-5718.313	-5893.129	174.8161	1.340274	1.511193	3.830933
2688	-5731.384	-5906.185	174.8005	1.357553	1.621287	3.784975
2694	-5725.369	-5898.706	173.337	1.180051	1.356993	4.824554
2700	-5723.008	-5896.797	173.7893	1.237532	1.406473	4.517417
2706	-5717.055	-5889.67	172.6148	1.097011	1.486032	5.216875
2712	-5733.421	-5906.301	172.8796	1.05377	1.208785	5.216875
2718	-5726.124	-5898.785	172.6608	1.121758	1.392681	5.216875
2724	-5730.541	-5902.692	172.1513	1.056669	1.394209	5.532963
2730	-5738.612	-5910.797	172.1851	1.077044	1.490859	5.462938
2736	-5714.732	-5886.853	172.1214	1.106984	1.217171	5.601271
2742	-5721.176	-5893.811	172.6356	1.147305	1.165003	5.321252
2748	-5706.573	-5879.173	172.6	1.11811	1.469715	5.220073
2754	-5705.471	-5878.126	172.655	1.149172	1.388339	5.206765
2760	-5708.808	-5881.283	172.4754	1.110129	1.429641	5.309983
2766	-5721.886	-5893.65	171.7648	1.077615	1.3377	5.757963
2772	-5719.602	-5891.881	172.2791	1.160448	1.685826	5.289586
2778	-5719.536	-5890.251	170.7142	1.059824	1.494009	6.275127
2784	-5724.285	-5897.078	172.7932	1.137936	1.40682	5.128537
2790	-5731.943	-5904.565	172.6217	0.9810421	1.286595	5.363081
2796	-5715.488	-5887.055	171.5668	1.020741	1.453308	5.848303
2802	-5723.922	-5892.406	168.4841	0.9604816	1.394216	7.571477
2808	-5728.201	-5896.761	168.5592	0.9360914	1.290358	7.588821
2814	-5723.812	-5896.461	172.6493	1.095153	1.145423	5.352151
2820	-5719.399	-5892.001	172.6023	1.156302	1.129861	5.352151
2826	-5709.415	-5883.694	174.2793	1.303804	1.361843	4.223004
2832	-5724.335	-5899.474	175.1397	1.383813	1.41417	3.661016
2838	-5725.603	-5900.655	175.0515	1.289411	1.667643	3.661016
2844	-5730.948	-5906.686	175.7379	1.356164	1.458451	3.308252
2850	-5729.952	-5904.906	174.954	1.356164	1.61512	3.699654
2856	-5736.55	-5911.002	174.4515	1.247494	1.606753	4.053849
2862	-5719.149	-5889.587	170.4378	0.9330664	1.153566	6.643333
2802	-5737.037	-5909.406	172.3693	1.089018	1.555647	5.328943
2808	-5734.437	-5907.04	172.6028	1.159885	1.172027	5.328943
2814	-5718.612	-5890.101	171.4883	1.090856	1.331434	5.904688
2820	-5728.85	-5901.794	172.9434	1.117887	1.245043	5.128855
2826	-5728.329	-5898.368	170.039	0.9418386	1.393906	6.745732
2832	-5729.708	-5899.692	169.9845	0.9964015	1.393906	6.745732
2838	-5727.74	-5899.408	171.6675	1.010624	1.265209	5.880321
2844	-5717.023	-5888.841	171.8185	1.151052	1.287718	5.710631
2850	-5725.354	-5896.995	171.6413	1.110858	1.419546	5.772274
2856	-5723.254	-5894.999	171.7444	1.1232	1.274864	5.772274
2862	-5726.308	-5897.744	171.4358	1.149038	1.400966	5.87161
2868	-5714.044	-5886.348	172.3031	1.096682	1.501752	5.382702
2874	-5724.515	-5896.471	171.9553	1.136333	1.502329	5.552085
2880	-5719.313	-5889.763	170.4507	1.037771	1.328453	6.4992
2886	-5715.999	-5887.872	171.8732	1.037051	1.303064	5.736215
2892	-5710.528	-5882.623	172.0958	1.085812	1.303064	5.587394
2898	-5714.037	-5886.047	172.0097	1.192273	1.303064	5.576214
2904	-5714.581	-5886.636	172.055	1.108412	1.373273	5.566471
2910	-5709.734	-5881.734	172.0001	1.133673	1.411388	5.566471
2916	-5723.628	-5895.628	172.0005	1.091788	1.220532	5.674356
2922	-5718.356	-5888.894	170.5385	0.9162041	1.194666	6.57831
2928	-5721.586	-5892.151	170.5649	0.9763237	1.098726	6.57831
2934	-5720.33	-5890.683	170.3532	0.9845884	1.334226	6.57831
2940	-5713.671	-5884.533	170.8621	0.981063	1.483727	6.241701
2946	-5717.833	-5889.307	171.4745	1.032141	1.483727	5.880147
2952	-5730.005	-5901.967	171.9611	1.085322	1.389269	5.623808
2958	-5731.136	-5903.333	172.1975	1.138313	1.206179	5.547511
2964	-5722.653	-5895.853	173.1998	1.027513	1.373044	4.978801
2970	-5723.514	-5895.576	172.0619	1.162183	1.504704	5.478308
2976	-5726.806	-5899.014	172.2085	1.180737	1.634603	5.336537
2982	-5733.187	-5906.326	173.1387	1.142532	1.318021	4.973233
2988	-5729.435	-5902.051	172.6153	1.142532	1.29152	5.275272
2994	-5723.703	-5895.916	172.2126	1.075113	1.42987	5.474036
3000	-5720.156	-5893.064	172.9074	1.21944	1.463636	4.996027
3006	-5721.465	-5894.535	173.0706	1.20953	1.269536	4.996027
3012	-5721.282	-5894.547	173.2653	1.150602	1.269536	4.920548
3018	-5720.456	-5892.044	171.5887	1.059748	1.306298	5.877982
3024	-5710.127	-5881.352	171.2255	1.040869	1.294149	6.091896
3030	-5714.475	-5886.617	172.1416	0.9712651	1.120958	5.711552
3036	-5717.881	-5889.599	171.7181	1.093556	1.487858	5.711552
3042	-5709.315	-5881.212	171.8967	1.129645	1.258565	5.692802
3048	-5714.302	-5887.429	173.1269	1.158861	1.610471	4.848677
3054	-5706.712	-5878.494	171.7813	1.060047	1.543055	5.673247
3060	-5716.33	-5888.73	172.3998	1.192381	1.38747	5.324244
3066	-5712.705	-5885.874	173.1689	1.192381	1.608474	4.807313
3072	-5734.408	-5907.433	173.0244	1.182448	1.470974	4.948505
3078	-5720.54	-5894.454	173.9139	1.202888	1.2367	4.544131
3084	-5721.77	-5896.389	174.6193	1.247866	1.186532	4.144654
3090	-5710.743	-5884.041	173.298	1.222815	1.442553	4.785447
3096	-5714.163	-5884.508	170.3452	1.036298	1.340688	6.55185
3102	-5725.552	-5895.436	169.8832	0.9994471	1.573848	6.726766
3108	-5718.761	-5890.74	171.9782	1.131515	1.339023	5.61085
3114	-5720.37	-5892.366	171.996	1.12365	1.704099	5.459222
3120	-5731.039	-5904.121	173.0825	1.0759	1.530759	4.951031
3126	-5724.698	-5894.881	170.1831	1.043315	1.310719	6.64882
3132	-5725.722	-5897.754	172.0321	1.201056	1.471359	5.486841
3138	-5737.043	-5910.571	173.5281	1.303762	1.471359	4.599247
3144	-5730.525	-5904.759	174.234	1.303762	1.178948	4.335162
3150	-5719.935	-5891.421	171.4862	1.050907	1.655957	5.796661
3156	-5714.257	-5885.304	171.0474	1.087895	1.111383	6.249822
3162	-5710.817	-5884.011	173.1944	1.104721	1.379849	4.935921
3168	-5714.536	-5885.725	171.1885	1.045605	1.472435	6.03348
3174	-5719.818	-5892.67	172.8514	1.194472	1.608744	4.982852
3180	-5718.051	-5890.764	172.7131	1.14364	1.445952	5.153199
3186	-5706.416	-5879.322	172.9061	1.230929	1.541707	4.958577
3192	-5699.675	-5871.858	172.1832	1.083431	1.534855	5.44283
3198	-5705.702	-5878.549	172.8475	1.102987	1.50353	5.07753
3204	-5703.021	-5875.144	172.1235	1.102987	1.50353	5.477427
3210	-5712.965	-5885.262	172.2968	1.074166	1.635723	5.346173
3216	-5718.343	-5890.848	172.5052	1.147361	1.263641	5.346173
3222	-5708.736	-5881.225	172.4886	1.039675	1.477217	5.321846
3228	-5712.575	-5883.409	170.8339	1.015019	1.557402	6.209482
3234	-5719.012	-5890.776	171.7642	1.057606	1.557402	5.678326
3240	-5718.378	-5890.399	172.0211	1.164797	1.107532	5.678326
3246	-5710.852	-5882.672	171.8206	1.164797	1.340688	5.678326
3252	-5713.993	-5888.264	174.2708	1.20616	1.221058	4.348811
3258	-5715.367	-5887.768	172.4007	1.247175	1.191112	5.382978
3264	-5710.899	-5883.999	173.1003	1.180522	1.301248	4.981068
3270	-5705.692	-5877.158	171.4655	1.098245	1.653808	5.782889
3276	-5713.164	-5885.181	172.0171	1.110216	0.9974981	5.768444
3282	-5721.354	-5893.24	171.8857	1.044941	1.344767	5.706575
3288	-5716.473	-5887.866	171.3929	1.075629	1.716513	5.811967
3294	-5735.024	-5906.383	171.3593	1.014605	1.315127	6.023951
3300	-5722.541	-5893.39	170.8492	1.023394	1.709616	6.139665
3306	-5706.52	-5877.704	171.1847	1.068034	1.518485	6.004815
3312	-5709.929	-5881.059	171.1296	1.068034	1.518485	6.034858
3318	-5711.476	-5883.238	171.7623	1.068034	1.504646	5.694553
3324	-5699.243	-5872.839	173.5963	1.1682	1.432255	4.653524
3330	-5705.094	-5876.458	171.3642	1.126246	1.462029	5.897808
3336	-5702.048	-5873.234	171.1865	1.18663	1.500558	5.946288
3342	-5704.8	-5877.734	172.9336	1.131874	1.281538	5.109638
3348	-5720.584	-5892.825	172.2415	1.276088	1.465394	5.332589
3354	-5717.889	-5888.19	170.3008	1.15882	1.367216	6.498114
3306	-5730.997	-5904.704	173.7076	1.286123	1.383518	4.546027
3312	-5716.497	-5890.595	174.0983	1.30661	1.55618	4.2413
3318	-5727.881	-5901.406	173.5243	1.387588	1.219253	4.66744
3324	-5711.784	-5884.626	172.8425	1.127789	1.203757	5.19888
3330	-5707.075	-5878.57	171.4953	1.054524	1.444493	5.872556
3336	-5709.614	-5884.099	174.4852	1.280143	1.452154	4.079774
3342	-5723.98	-5897.358	173.3782	1.200239	1.318631	4.807455
3348	-5717.87	-5890.794	172.9236	1.208532	1.377199	5.029862
3354	-5717.5	-5889.192	171.6923	1.08431	1.606269	5.68423
3360	-5721.735	-5893.346	171.6107	1.143769	1.606269	5.696365
3366	-5724.262	-5895.93	171.6682	1.054412	1.050988	5.960981
3372	-5726.49	-5899.489	172.9993	1.210848	1.29452	5.023403
3378	-5725.434	-5898.539	173.1054	1.210848	1.304426	4.95997
3384	-5740.16	-5911.113	170.9535	1.167855	1.381081	6.132899
3390	-5727.461	-5898.565	171.1044	0.9919622	1.381081	6.146465
3396	-5726.487	-5897.943	171.4557	1.097573	1.192644	5.982418
3402	-5729.136	-5901.595	172.459	1.151684	1.673581	5.199543
3408	-5726.597	-5898.142	171.5446	1.089172	1.382729	5.852613
3414	-5730.335	-5900.491	170.1557	0.9333845	1.199843	6.773474
3420	-5723.418	-5896.208	172.7892	1.176543	1.242579	5.182935
3426	-5720.08	-5892.499	172.4189	0.9909873	1.319344	5.454602
3432	-5716.758	-5889.019	172.2615	1.127646	1.327899	5.462169
3438	-5716.775	-5889.589	172.8134	1.155153	1.23852	5.183298
3444	-5718.725	-5891.159	172.4332	1.17335	1.72387	5.183298
3450	-5719.979	-5893.195	173.216	1.16667	1.227107	4.959
3456	-5713.307	-5886.438	173.1317	1.22299	1.25867	4.959636
3462	-5709.493	-5882.72	173.2273	1.206453	1.167201	4.959636
3468	-5717.92	-5890.414	172.4935	1.283906	1.484933	5.181004
3474	-5718.036	-5891.862	173.8259	1.309777	1.565261	4.389901
3480	-5712.938	-5884.243	171.3047	1.127702	1.528963	5.902606
3486	-5713.948	-5886.434	172.4858	1.301152	1.566016	5.143199
3492	-5715.718	-5888.721	173.0035	1.193483	1.160339	5.094534
3498	-5724.785	-5896.888	172.1023	1.217197	1.514098	5.421983
3504	-5708.898	-5881.802	172.9037	1.197378	1.484447	5.001762
3510	-5716.847	-5889.895	173.0481	1.116474	1.23896	5.074476
3516	-5718.591	-5890.299	171.7085	1.074181	1.23896	5.835271
3522	-5713.497	-5885.28	171.783	1.019851	1.21545	5.835271
3528	-5718.501	-5889.358	170.8564	0.9999938	1.601254	6.188604
3534	-5713.23	-5885.78	172.5492	1.066273	1.535783	5.250024
3540	-5707.621	-5879.688	172.0669	1.165791	1.535783	5.461128
3546	-5718.42	-5892.91	174.4896	1.300734	1.686933	3.970383
3552	-5721.662	-5894.558	172.8953	1.11045	1.525008	5.038169
3558	-5716.946	-5888.82	171.8745	1.051362	1.316713	5.721537
3564	-5712.893	-5884.446	171.5529	1.056854	1.310409	5.897324
3570	-5714.249	-5886.677	172.4278	1.125624	1.453521	5.317771
3576	-5705.76	-5878.158	172.398	1.174865	1.487197	5.293146
3582	-5705.167	-5877.816	172.6491	1.145803	1.209314	5.293146
3588	-5717.004	-5889.333	172.3296	1.196608	1.416932	5.348094
3594	-5708.285	-5880.725	172.4402	1.242735	1.250406	5.33556
3600	-5724.804	-5895.295	170.491	1.039267	1.384754	6.452389
3606	-5717.869	-5890.296	172.4268	1.10674	1.384754	5.357784
3612	-5723.836	-5896.843	173.0077	1.187185	1.337897	5.01232
3618	-5720.9	-5893.311	172.4109	1.198811	1.337897	5.336206
3624	-5709.024	-5881.5	172.4763	1.126482	1.574057	5.241925
3630	-5712.751	-5885.165	172.4141	1.188669	1.574057	5.241925
3636	-5710.18	-5883.986	173.8063	1.260655	1.454521	4.474244
3642	-5713.93	-5888.209	174.2793	1.215749	1.219788	4.339197
3648	-5726.993	-5901.541	174.5478	1.286458	1.17027	4.17154
3654	-5733.266	-5903.49	170.2244	1.10845	1.511559	6.507465
3660	-5725.336	-5898.25	172.914	1.07821	1.259136	5.160532
3666	-5722.822	-5894.067	171.2447	1.061628	1.22956	6.099644
3672	-5716.167	-5888.894	172.7273	1.12139	1.478333	5.14427
3678	-5702.008	-5874.69	172.6819	1.100466	1.231863	5.289348
3684	-5703.03	-5875.939	172.9095	1.100466	1.247001	5.156377
3690	-5706.29	-5878.709	172.4187	1.161465	1.314003	5.363137
3696	-5712.272	-5883.621	171.3485	1.08895	1.331477	5.982083
3702	-5709.05	-5879.696	170.646	1.072852	1.497303	6.303821
3708	-5709.578	-5880.051	170.4729	1.072852	1.497303	6.397766
3714	-5717.053	-5890.192	173.1395	1.284627	1.497303	4.816618
3720	-5718.248	-5892.831	174.5829	1.413952	1.508195	3.923745
3726	-5712.118	-5884.808	172.6904	1.141444	1.58953	5.109125
3732	-5719.785	-5891.901	172.1157	1.043776	1.492232	5.518848
3738	-5718.574	-5891.307	172.7334	1.165467	1.564183	5.081869
3744	-5728.945	-5903.598	174.6532	1.235517	1.153828	4.148923
3750	-5716.947	-5888.881	171.9342	1.033094	1.309862	5.701927
3756	-5722.271	-5894.067	171.7959	1.054418	1.620009	5.638576
3762	-5719.522	-5892.809	173.2871	1.152823	1.388829	4.8536
3768	-5711.922	-5885.125	173.2026	1.103163	1.481712	4.889031
3774	-5722.717	-5894.747	172.0305	1.06283	1.655568	5.491638
3780	-5723.533	-5894.271	170.738	1.105057	1.659445	6.17406
3786	-5721.071	-5893.281	172.2107	1.084909	1.371738	5.494462
3792	-5719.688	-5888.958	169.2698	1.013764	1.272653	7.173911
3798	-5707.573	-5880.74	173.1667	1.172641	1.648043	4.804389
3804	-5704.245	-5876.311	172.0666	1.112885	1.688245	5.432112
3810	-5710.742	-5882.977	172.2349	1.093211	1.496273	5.42443
3816	-5704.698	-5876.927	172.2293	1.098848	1.496273	5.42443
3822	-5706.355	-5877.981	171.6268	1.100819	1.496273	5.754197
3828	-5712.041	-5883.702	171.6609	1.132088	1.409346	5.754197
3834	-5720.788	-5892.637	171.8498	1.156186	1.227477	5.718391
3840	-5725.863	-5896.491	170.628	0.995072	1.481002	6.362344
3846	-5723.305	-5896.314	173.0095	1.173996	1.486845	4.954929
3804	-5709.051	-5880.944	171.8935	1.216657	1.75264	5.446875
3810	-5738.577	-5910.808	172.2304	1.158738	1.386801	5.436479
3816	-5732.338	-5903.773	171.4349	1.207713	1.700636	5.722425
3822	-5719.013	-5893.391	174.3785	1.356456	1.307674	4.161485
3828	-5727.89	-5902.267	174.3776	1.30311	1.375488	4.161485
3834	-5719.342	-5893.472	174.1301	1.296338	1.650569	4.191746
3840	-5719.429	-5893.101	173.672	1.276131	1.250209	4.632366
3846	-5718.088	-5890.829	172.7412	1.168151	1.154762	5.256467
3852	-5710.59	-5883.411	172.8211	1.168151	1.332668	5.128724
3858	-5711.625	-5884.497	172.8717	1.128564	1.565189	5.025215
3864	-5728.918	-5900.817	171.8989	1.029311	1.226685	5.76138
3870	-5720.892	-5895.013	174.1213	1.182022	1.684115	4.248698
3876	-5730.956	-5902.278	171.3221	1.096302	1.683434	5.851456
3882	-5730.568	-5902.239	171.6705	1.034281	1.47481	5.775362
3888	-5721.538	-5891.799	170.2603	0.9710446	1.270302	6.664145
3894	-5725.037	-5895.598	170.5606	1.043209	1.148274	6.519861
3900	-5713.985	-5886.197	172.2126	1.154276	1.547615	5.382509
3906	-5717.333	-5890.549	173.2157	1.183557	1.274057	4.927718
3912	-5710.996	-5885.024	174.0277	1.306519	1.516961	4.297355
3918	-5724.416	-5897.737	173.3211	1.07361	1.233531	4.949237
3924	-5714.629	-5887.51	172.8819	1.207306	1.120182	5.174353
3930	-5719.564	-5892.671	173.1069	1.18604	1.436374	4.915102
3936	-5726.022	-5899.386	173.3637	1.146343	1.171517	4.915102
3942	-5723.127	-5895.062	171.9358	1.074555	1.359166	5.656597
3948	-5717.572	-5889.528	171.956	1.165732	1.224011	5.656597
3954	-5714.575	-5887.094	172.5193	1.043285	1.263037	5.396023
3960	-5716.069	-5889.246	173.1766	1.11513	1.245171	5.00096
3966	-5731.355	-5904.303	172.9481	1.220959	1.384873	5.006056
3972	-5721.699	-5892.999	171.3008	1.052966	1.530924	5.944763
3978	-5737.34	-5907.738	170.3981	0.9992949	1.510848	6.472769
3984	-5717.279	-5890.174	172.895	1.187016	1.377399	5.057601
3990	-5728.2	-5901.207	173.0076	1.158087	1.273851	5.057601
3996	-5722.485	-5894.772	172.2862	1.122571	1.199565	5.510573
4002	-5722.982	-5895.072	172.0902	1.200018	1.341561	5.510573
4008	-5716.065	-5887.123	171.0578	1.110267	1.551937	6.037805
4014	-5716.137	-5887.277	171.1403	1.110267	1.439871	6.037805
4020	-5712.041	-5883.213	171.1727	1.059092	1.792745	5.914288
4026	-5710.537	-5881.438	170.9006	1.085766	1.452232	6.176602
4032	-5713.743	-5886.023	172.2806	1.085766	1.452232	5.421409
4038	-5718.05	-5889.389	171.3391	1.087615	1.266895	6.01683
4044	-5726.664	-5898.024	171.3606	1.06433	1.379711	5.968002
4050	-5716.652	-5887.412	170.76	1.05315	1.352413	6.312735
4056	-5719.72	-5890.072	170.3515	0.9654478	1.650645	6.46294
4062	-5718.063	-5888.659	170.5955	0.9114309	1.389644	6.46294
4068	-5718.311	-5888.504	170.193	1.109751	1.671559	6.46294
4074	-5716.789	-5887.067	170.2776	1.025149	1.671559	6.46294
4080	-5710.883	-5882.348	171.4645	1.084835	1.419084	5.883389
4086	-5718.381	-5890.978	172.5963	1.255341	1.317709	5.211569
4092	-5737.611	-5910.02	172.4083	1.146372	1.291169	5.387496
4098	-5712.746	-5882.96	170.2146	0.9776759	1.291169	6.675915
4104	-5711.19	-5882.056	170.8658	1.072404	1.122367	6.35137
4110	-5714.697	-5886.269	171.5711	1.014568	1.472205	5.841598
4116	-5724.771	-5895.986	171.2146	1.126974	1.415429	5.998372
4122	-5727.14	-5899.037	171.897	1.062877	1.357935	5.684778
4128	-5726.452	-5899.51	173.0585	1.131383	1.357935	5.006255
4134	-5718.876	-5891.875	172.9987	1.191119	1.357935	5.006255
4140	-5718.776	-5891.991	173.2149	1.144633	1.156392	5.006255
4146	-5712.129	-5885.253	173.1242	1.237704	1.498031	4.851036
4152	-5723.764	-5897.137	173.3734	1.314635	1.523871	4.658261
4158	-5721.247	-5893.917	172.6702	1.252085	1.230113	5.212874
4164	-5717.175	-5890.052	172.8768	1.199971	1.308107	5.091262
4170	-5715.079	-5888.059	172.9797	1.155536	1.237833	5.091262
4176	-5720.695	-5893.786	173.0915	1.155536	1.329975	4.986908
4182	-5712.227	-5885.057	172.83	1.190453	1.761031	4.940161
4188	-5714.29	-5887.022	172.7329	1.216501	1.855025	4.94651
4194	-5705.54	-5879.058	173.518	1.158323	1.359132	4.734627
4200	-5707.518	-5879.124	171.6058	1.097219	1.276316	5.861663
4206	-5714.269	-5886.178	171.9088	1.018714	1.276316	5.738825
4212	-5702.781	-5876.744	173.9631	1.254146	1.549841	4.35007
4218	-5717.015	-5890.941	173.9262	1.244931	1.170375	4.546003
4224	-5718.161	-5891.075	172.9142	1.172534	1.116858	5.177424
4230	-5722.236	-5895.257	173.0208	1.157581	1.569386	4.924543
4236	-5718.05	-5890.019	171.9695	1.165071	1.223212	5.649938
4242	-5712.104	-5886.334	174.23	1.235098	1.241722	4.345497
4248	-5708.316	-5882.569	174.2528	1.248882	1.539152	4.193362
4254	-5714.785	-5888.57	173.7853	1.275875	1.427419	4.48903
4260	-5712.23	-5884.329	172.0988	1.098151	1.223722	5.615459
4266	-5727.774	-5900.396	172.6222	1.107726	1.45422	5.219936
4272	-5726.697	-5896.684	169.9869	0.9834104	1.435368	6.734221
4278	-5728.953	-5901.535	172.5823	1.211823	1.435368	5.192335
4284	-5718.594	-5891.318	172.7241	1.037812	1.173027	5.328877
4290	-5726.899	-5899.399	172.4995	1.148764	1.306677	5.328877
4296	-5719.777	-5891.483	171.7056	1.125867	1.555416	5.673772
4302	-5716.801	-5887.955	171.1541	1.121328	1.513122	5.994561
4308	-5713.957	-5886.718	172.7613	1.121328	1.293504	5.205368
4314	-5708.847	-5880.901	172.0541	1.094214	1.134663	5.685289
4320	-5713.86	-5885.637	171.777	1.038275	1.548768	5.685289
4326	-5714.558	-5886.45	171.8915	1.140098	1.614701	5.541022
4332	-5719.223	-5892.144	172.9214	1.001692	1.200117	5.226748
4338	-5714.608	-5886.992	172.3837	1.036684	1.654927	5.311713
4344	-5702.629	-5875.962	173.3329	1.224195	1.569963	4.71306
