Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2412	-5883.984	-6058.72	174.7359	1.278935	1.587591	3.880827
2418	-5883.767	-6058.416	174.6492	1.273773	1.248524	4.082493
2424	-5886.68	-6060.337	173.6571	1.179318	1.430845	4.61382
2430	-5898.771	-6070.442	171.6711	1.061369	1.297425	5.836009
2436	-5892.081	-6065.141	173.0606	1.17354	1.297425	5.008772
2442	-5878.565	-6051.093	172.5278	1.089342	1.351402	5.326171
2448	-5887.617	-6060.011	172.3941	1.181366	1.53549	5.272233
2454	-5891.001	-6064.818	173.8174	1.207742	1.253896	4.587403
2460	-5888.556	-6063.193	174.6369	1.222743	1.498175	4.006477
2466	-5884.126	-6056.252	172.1263	1.148315	1.207018	5.580715
2472	-5892.922	-6064.486	171.5638	0.9895974	1.59705	5.80996
2478	-5885.273	-6057.21	171.9366	1.029537	1.238411	5.735134
2484	-5882.063	-6053.611	171.5471	1.048438	1.671886	5.7588
2490	-5886.994	-6057.711	170.717	1.11113	1.527118	6.232619
2496	-5876.267	-6048.658	172.3903	1.108448	1.444943	5.351485
2502	-5879.192	-6051.72	172.5286	1.098054	1.296311	5.345473
2508	-5877.474	-6049.083	171.6094	1.02444	1.387592	5.850539
2514	-5880.612	-6052.694	172.0815	1.017043	1.384629	5.59717
2520	-5887.045	-6059.002	171.9564	1.058212	1.495346	5.59717
2526	-5888.1	-6060.627	172.527	1.134522	1.396401	5.282141
2532	-5890.692	-6062.659	171.9661	1.070579	1.297133	5.669575
2538	-5881.531	-6053.918	172.3874	1.050492	1.219686	5.484991
2544	-5887.134	-6058.819	171.6856	1.008548	1.177655	5.912705
2550	-5884.007	-6054.447	170.4395	1.000293	1.668224	6.389867
2556	-5889.46	-6061.342	171.8818	1.102119	1.617803	5.566031
2562	-5887.519	-6060.465	172.9463	1.143502	1.461572	5.017479
2568	-5890.203	-6063.455	173.2529	1.180605	1.284357	4.903901
2574	-5873.214	-6046.511	173.2967	1.176892	1.615945	4.741714
2580	-5874.155	-6047.709	173.5538	1.138019	1.323953	4.741714
2586	-5882.995	-6056.555	173.5599	1.134267	1.587013	4.629559
2592	-5904.411	-6076.936	172.5252	1.123756	1.062764	5.447056
2598	-5902.805	-6076.647	173.8416	1.202643	1.067137	4.670431
2604	-5883.719	-6057.541	173.8222	1.200224	1.486883	4.485722
2610	-5886.013	-6059.938	173.9245	1.126587	1.652761	4.403282
2616	-5882.276	-6053.948	171.6721	1.055458	1.162408	5.901844
2622	-5886.365	-6059.145	172.7803	1.130602	1.269551	5.200751
2628	-5885.695	-6058.367	172.672	1.08785	1.460664	5.200751
2634	-5890.895	-6063.26	172.3653	1.099703	1.485847	5.353229
2640	-5887.893	-6060.931	173.0386	1.014718	1.246592	5.132541
2646	-5895.42	-6068.403	172.9835	1.080391	1.234202	5.132541
2652	-5885.406	-6058.036	172.6302	1.127218	1.273125	5.283891
2658	-5892.842	-6064.974	172.1314	1.121502	1.655223	5.403936
2664	-5883.636	-6057.316	173.6798	1.135648	1.166858	4.747086
2670	-5888.012	-6061.499	173.4876	1.130186	1.514103	4.701576
2676	-5878.329	-6051.196	172.8676	1.161269	1.814779	4.916361
2682	-5868.434	-6041.773	173.3391	1.130253	1.328819	4.863696
2688	-5883.539	-6056.92	173.3815	1.11606	1.119003	4.948435
2694	-5883.104	-6054.76	171.6561	1.069226	1.399161	5.795563
2700	-5893.691	-6063.71	170.0196	0.9729294	1.213637	6.819114
2706	-5888.701	-6061.311	172.6095	1.141527	1.353046	5.251537
2712	-5892.875	-6064.048	171.1732	0.9705243	1.301587	6.155352
2718	-5900.688	-6071.475	170.7869	1.115757	1.520586	6.194676
2724	-5896.671	-6067.597	170.9254	1.003473	1.1505	6.342546
2730	-5896.559	-6069.431	172.8722	1.136956	1.633385	4.993819
2736	-5902.747	-6076.584	173.8371	1.199038	1.588908	4.436628
2742	-5892.268	-6063.089	170.8212	1.080512	1.24654	6.311816
2748	-5893.386	-6065.19	171.8034	1.113578	1.305692	5.731356
2754	-5886.501	-6059.605	173.104	1.139611	1.468108	4.929236
2760	-5890.89	-6063.887	172.9968	1.178177	1.562297	4.929236
2766	-5884.166	-6056.129	171.9622	1.145716	1.347812	5.608004
2772	-5888.085	-6060.48	172.3949	1.115252	1.33415	5.392801
2778	-5890.025	-6061.058	171.0334	0.9884654	1.132224	6.301034
2784	-5889.844	-6060.72	170.8762	0.9821927	1.322866	6.301034
2790	-5890.245	-6061.418	171.1735	1.057536	1.912189	5.87402
2796	-5881.446	-6054.181	172.7349	1.084326	1.51965	5.143734
2802	-5888.864	-6061.31	172.4459	1.109089	1.37687	5.34937
2808	-5891.612	-6064.31	172.6976	1.096838	1.416027	5.200325
2814	-5897.675	-6071.134	173.4585	1.138966	1.158394	4.872891
2820	-5895.245	-6068.63	173.3848	1.100001	1.36293	4.839883
2826	-5895.158	-6068.772	173.6131	1.165591	1.343292	4.68446
2832	-5881.391	-6054.302	172.9115	1.167637	1.41353	5.043641
2838	-5879.182	-6051.818	172.6357	1.151843	1.074562	5.36454
2844	-5886.087	-6059.211	173.1245	1.133453	1.041251	5.122149
2850	-5882.02	-6054.965	172.9444	1.140334	1.213872	5.130643
2856	-5889.325	-6061.559	172.2342	1.101351	1.419742	5.451977
2862	-5891.756	-6064.768	173.012	1.180018	1.292217	5.03453
2868	-5894.47	-6066.245	171.7747	1.109898	1.141629	5.826231
2874	-5887.908	-6060.189	172.2816	1.076421	1.66904	5.340812
2880	-5897.494	-6071.53	174.0358	1.160552	1.246226	4.494889
2886	-5887.915	-6060.766	172.8511	1.138598	1.294864	5.14553
2892	-5889.021	-6062.293	173.2721	1.133769	1.312941	4.906193
2898	-5885.676	-6058.296	172.62	1.148241	1.421875	5.212341
2904	-5882.118	-6054.193	172.0744	1.160941	1.426218	5.504363
2910	-5885.041	-6057.123	172.0822	1.067877	1.426218	5.551226
2916	-5882.347	-6054.761	172.4132	1.110571	1.232799	5.431518
2922	-5876.275	-6048.121	171.8463	1.034761	1.272181	5.766163
2928	-5885.507	-6057.639	172.1315	1.058933	1.455462	5.516906
2934	-5885.738	-6058.038	172.2999	1.129278	1.163364	5.516906
2940	-5885.303	-6056.091	170.7887	1.015585	1.737353	6.166895
2946	-5884.925	-6057.579	172.6536	1.116325	1.336877	5.248235
2952	-5878.339	-6051.219	172.8805	1.149117	1.25325	5.142607
2958	-5883.768	-6057.259	173.4915	1.174444	1.218828	4.805154
2964	-5890.907	-6062.778	171.8713	1.081833	1.295838	5.715955
2970	-5881.349	-6053.83	172.4811	1.099589	1.235774	5.398753
2976	-5878.926	-6052.333	173.4069	1.179603	1.643804	4.66782
2982	-5882.221	-6054.73	172.5084	1.075245	1.273743	5.379497
2988	-5889.756	-6062.509	172.7525	1.147654	1.271165	5.205947
2994	-5886.947	-6059.842	172.8949	1.214425	1.509716	4.986845
3000	-5884.286	-6056.822	172.5355	1.187373	1.39718	5.24792
3006	-5880.786	-6053.346	172.5603	1.059748	1.463892	5.276647
3012	-5887.44	-6058.64	171.1996	1.104014	1.535183	5.97046
3018	-5894	-6066.105	172.1049	1.110217	1.099299	5.666472
3024	-5887.175	-6059.99	172.815	1.093297	1.099299	5.285068
3030	-5887.836	-6061.087	173.2513	1.177346	1.335532	4.883372
3036	-5890.374	-6063.394	173.0195	1.176693	1.460204	4.958914
3042	-5884.021	-6054.196	170.1751	0.9905215	1.617332	6.557316
3048	-5885.63	-6055.274	169.6441	1.036012	1.483977	6.871201
3054	-5904.65	-6076.311	171.6617	1.027683	1.259975	5.876558
3060	-5889.946	-6061.572	171.6258	1.058073	1.169934	5.922082
3066	-5889.87	-6061.055	171.1843	1.098446	1.692945	5.922082
3072	-5890.725	-6065.174	174.4489	1.174482	1.273315	4.24092
3078	-5893.648	-6068.075	174.4265	1.20638	1.342207	4.203658
3084	-5893.799	-6067.663	173.864	1.280896	1.512687	4.406077
3090	-5895.921	-6067.827	171.9063	1.039529	1.524843	5.623102
3096	-5886.872	-6058.828	171.9567	1.055979	1.434854	5.623102
3102	-5895.062	-6066.385	171.3231	0.9636282	1.40059	6.034524
3108	-5898.89	-6070.916	172.0255	1.031596	1.40059	5.613115
3114	-5887.156	-6059.701	172.5459	1.057145	1.387275	5.318369
3120	-5893.684	-6066.726	173.0425	1.060292	1.209119	5.12291
3126	-5888.373	-6059.234	170.8617	0.9501315	1.262958	6.353073
3132	-5885.712	-6057.488	171.7763	1.044124	1.413829	5.737297
3138	-5879.209	-6049.855	170.6459	0.9811025	1.608465	6.310541
3144	-5882.192	-6053.068	170.8758	0.9430407	1.42217	6.280096
3150	-5906.932	-6078.902	171.9692	1.112493	1.373403	5.611248
3156	-5897.483	-6069.35	171.8663	0.9787789	1.373403	5.74099
3162	-5892.506	-6064.432	171.926	1.043824	1.154456	5.773262
3168	-5894.922	-6065.193	170.2714	1.036235	1.780777	6.421324
3174	-5898.899	-6069.025	170.126	0.9585492	1.628058	6.597185
3180	-5896.917	-6069.108	172.1909	0.9949893	1.48152	5.508695
3186	-5886.285	-6057.174	170.8892	1.109845	1.48152	6.15782
3192	-5887.359	-6060.77	173.4104	1.230515	1.28086	4.789855
3198	-5885.687	-6059.377	173.6893	1.243195	1.646673	4.472469
3204	-5885.396	-6058.688	173.2921	1.273559	1.646673	4.678388
3210	-5877.068	-6049.987	172.9186	1.091087	1.527172	5.035154
3216	-5891.8	-6062.898	171.0981	1.043486	1.931144	5.91663
3222	-5888.527	-6060.47	171.9435	1.093289	1.178823	5.724695
3228	-5886.365	-6059.843	173.4781	1.112232	1.336371	4.792843
3234	-5885.53	-6059.79	174.2599	1.184884	1.336371	4.312845
3240	-5892.662	-6065.104	172.4422	1.092004	1.651857	5.24999
3246	-5895.456	-6068.037	172.5808	1.099932	1.44737	5.24999
3252	-5881.214	-6052.998	171.7835	1.063504	1.784754	5.580187
3258	-5881.457	-6054.371	172.9134	1.09436	1.472771	5.058347
3264	-5876.817	-6049.986	173.169	1.147128	1.313863	4.955739
3270	-5878.64	-6051.576	172.9363	1.072569	1.323527	5.121941
3276	-5872.734	-6044.163	171.4293	1.132923	1.468141	5.856061
3282	-5873.859	-6044.73	170.8705	1.008371	1.111977	6.388708
3288	-5877.253	-6050.289	173.0358	1.049027	1.438932	5.029696
3294	-5881.345	-6054.307	172.9622	1.086821	1.486778	5.029696
3300	-5891.946	-6064.386	172.4405	1.148807	1.182284	5.419568
3306	-5893.227	-6066.252	173.0251	1.134858	1.237814	5.077569
3312	-5893.736	-6066.412	172.6766	1.064124	1.521742	5.186395
3318	-5886	-6058.347	172.3469	1.07294	1.412605	5.408572
3324	-5886.276	-6058.819	172.5429	1.08428	1.366484	5.314018
3330	-5893.959	-6065.706	171.7463	0.9884157	1.366484	5.804385
3336	-5884.543	-6056.846	172.3037	1.112548	1.450918	5.394472
3342	-5887.206	-6060.163	172.9577	1.069988	1.536507	5.021412
3348	-5885.207	-6058.246	173.0392	1.179745	1.288225	5.021412
3354	-5892.263	-6064.895	172.6313	1.082691	1.264074	5.312048
3360	-5887.498	-6060.343	172.8455	1.111803	1.344703	5.141069
3366	-5886.893	-6059.113	172.2203	1.076816	1.154406	5.593888
3372	-5889.235	-6061.266	172.0311	1.090426	1.423351	5.568134
3378	-5891.098	-6062.562	171.4643	1.023995	1.180951	6.023456
3384	-5893.129	-6067.386	174.2569	1.232644	1.735718	4.123512
3390	-5885.678	-6060.366	174.6888	1.263187	1.605552	3.909645
3396	-5887.839	-6062.918	175.0799	1.212075	1.171655	3.909645
3402	-5877.012	-6051.324	174.3115	1.308704	1.171655	4.29217
3408	-5885.155	-6057.467	172.3125	1.161219	1.843893	5.21418
3414	-5883.215	-6056.926	173.711	1.266987	1.5611	4.480443
3420	-5900.392	-6072.067	171.6754	1.107598	1.551717	5.701838
3426	-5898.042	-6069.286	171.2442	1.095572	1.652436	5.905852
3432	-5894.444	-6065.387	170.9433	0.9940215	1.410991	6.220381
3438	-5891.035	-6062.178	171.1421	1.080402	1.076005	6.220381
3444	-5886.619	-6059.348	172.7289	1.123711	1.391297	5.178701
3450	-5888.286	-6061.763	173.4764	1.112402	1.368877	4.779255
3456	-5891.354	-6064.879	173.5247	1.278661	1.368877	4.659245
3462	-5883.926	-6058.861	174.9347	1.288751	1.20221	3.933535
3468	-5898.746	-6072.81	174.0638	1.227509	1.106139	4.511208
3474	-5886.103	-6060.239	174.1363	1.163166	1.037905	4.543034
3480	-5885.003	-6058.266	173.2627	1.134501	1.37077	4.885251
3486	-5893.408	-6066.141	172.7331	1.117001	1.204239	5.265066
3492	-5890.47	-6062.744	172.2737	1.099543	1.175263	5.541818
3498	-5875.285	-6048.771	173.4858	1.137689	1.250113	4.813942
3504	-5881.763	-6054.406	172.643	1.089579	1.311072	5.280388
3510	-5887.299	-6058.752	171.4527	1.028638	1.359005	5.946107
3516	-5896.557	-6068.298	171.7409	1.050818	1.461785	5.7331
3522	-5895.944	-6068.615	172.6713	1.068535	1.055868	5.400626
3528	-5882.744	-6055.654	172.9102	1.126764	1.652798	4.970984
3534	-5880.066	-6051.943	171.8769	1.218485	1.338356	5.619026
3540	-5879.671	-6050.628	170.957	1.012929	1.172428	6.30962
3546	-5885.363	-6056.132	170.769	1.022108	1.387648	6.30962
3552	-5884.542	-6057.553	173.0107	1.126488	1.455816	4.993572
3558	-5885.059	-6058.082	173.0235	1.045293	1.226062	5.133706
3564	-5880.228	-6052.161	171.9327	1.018048	1.475429	5.640338
3570	-5897.835	-6069.742	171.907	0.99	1.480708	5.667681
3576	-5879.938	-6052.132	172.1936	0.9861195	1.379511	5.554824
3582	-5881.744	-6054.535	172.7918	1.18571	1.379511	5.114607
3588	-5891.301	-6063.313	172.0126	1.14286	1.395516	5.561285
3594	-5890.469	-6062.68	172.2111	1.094223	1.276894	5.531292
3600	-5877.33	-6050.957	173.6267	1.154412	1.276894	4.713338
3606	-5886.408	-6058.847	172.4389	1.158419	1.457582	5.291816
3612	-5883.547	-6055.075	171.5279	1.06413	1.410712	5.86358
3618	-5882.915	-6055.479	172.5636	1.097199	1.315017	5.318223
3624	-5885.642	-6058.27	172.6286	1.09621	1.238039	5.318223
3630	-5880.752	-6053.583	172.8305	1.145407	1.465424	5.079069
3636	-5886.163	-6058.885	172.7224	1.107301	1.465424	5.160083
3642	-5899.124	-6071.089	171.9656	1.031983	1.211907	5.730362
3648	-5888.281	-6059.484	171.203	1.133928	1.678661	5.897723
3654	-5873.936	-6045.392	171.4565	0.999665	1.252653	6.007286
3660	-5876.919	-6048.536	171.6177	0.9884753	1.655624	5.758957
3666	-5883.95	-6055.452	171.502	1.172983	1.556848	5.758957
3672	-5887.624	-6060.625	173.001	1.08183	1.416916	5.040133
3678	-5891.728	-6064.685	172.957	1.044163	1.436103	5.077302
3684	-5883.524	-6056.054	172.5307	1.185972	1.196022	5.342691
3690	-5889.753	-6060.071	170.3175	1.043121	1.363671	6.553234
3696	-5882.554	-6054.402	171.8473	1.16448	1.282033	5.690065
3702	-5883.792	-6055.81	172.0178	1.149937	1.503668	5.509687
3708	-5887.59	-6059.93	172.3408	1.12984	1.728968	5.256588
3714	-5881.303	-6053.94	172.6368	1.12984	1.347965	5.245127
3720	-5888.507	-6061.302	172.795	1.047508	1.255307	5.245127
3726	-5895.096	-6068.004	172.9081	1.068458	1.582781	5.031469
3732	-5887.285	-6059.384	172.0984	1.070101	1.275461	5.607102
3738	-5886.187	-6059.486	173.2991	1.125596	1.183155	4.956834
3744	-5888.984	-6062.591	173.6069	1.112391	1.278067	4.747398
3750	-5898.245	-6071.203	172.9576	1.24575	1.629921	4.887109
3756	-5890.075	-6062.64	172.565	1.203678	1.241876	5.292196
3762	-5903.182	-6075.311	172.1288	1.063442	1.581113	5.465612
3768	-5886.995	-6058.76	171.7651	1.141414	1.735875	5.564898
3774	-5890.479	-6062.668	172.1887	1.208793	1.483648	5.391348
3780	-5882.019	-6054.359	172.3403	1.144741	1.401538	5.377336
3786	-5884.626	-6057.057	172.4311	1.125514	1.401538	5.337873
3792	-5889.486	-6062.543	173.0571	1.211885	1.299437	4.988474
3798	-5900.044	-6074.182	174.1378	1.107481	1.001991	4.593326
3804	-5883.779	-6057.268	173.4889	1.178911	1.429248	4.708936
3810	-5881.959	-6053.989	172.0304	1.088349	1.429248	5.56718
3816	-5892.124	-6064.221	172.0967	1.08222	1.352029	5.56718
3822	-5892.226	-6064.337	172.1109	0.9926614	1.474475	5.556821
3828	-5892.261	-6063.164	170.9029	1.022149	1.535749	6.176502
3834	-5891.689	-6063.804	172.1156	1.136828	1.67508	5.396799
3840	-5889.354	-6061.461	172.1076	1.185686	1.884887	5.299816
3846	-5881.318	-6054.575	173.2574	1.212253	1.361582	4.848922
3852	-5879.351	-6051.033	171.6816	1.064191	1.52073	5.734413
3858	-5878.378	-6049.468	171.0903	0.9848135	1.52073	6.100733
3864	-5881.89	-6052.152	170.2615	0.9776199	1.52073	6.554611
3870	-5885.386	-6056.243	170.8573	1.138492	1.703263	6.074871
3876	-5874.138	-6047.501	173.3633	1.208029	1.410265	4.770998
3882	-5879.151	-6052.66	173.5088	1.165172	1.252592	4.784631
3888	-5879.401	-6052.001	172.6004	1.082649	1.53408	5.213353
3894	-5885.506	-6057.96	172.4539	1.045877	1.200027	5.460282
3900	-5883.326	-6055.728	172.4017	1.045877	1.300294	5.442379
3906	-5884.027	-6055.895	171.8685	1.045877	1.300294	5.735199
3912	-5904.706	-6076.478	171.7718	1.032169	1.335783	5.779868
3918	-5897.833	-6069.417	171.5842	1.037138	1.147981	5.966921
3924	-5898.017	-6068.55	170.5329	1.022255	1.331182	6.461897
3930	-5889.309	-6061.794	172.4852	0.9970452	1.251709	5.445516
3936	-5890.306	-6062.707	172.4007	1.049185	1.273114	5.453486
3942	-5895.624	-6068.028	172.4048	1.162182	1.254052	5.397753
3948	-5890.895	-6063.151	172.256	1.062186	1.023237	5.649874
3954	-5885.335	-6057.518	172.1822	1.116703	1.372594	5.492248
3960	-5896.194	-6068.968	172.7743	1.057889	1.036363	5.360105
3966	-5892.257	-6064.609	172.3521	1.086564	1.366185	5.418098
3972	-5889.467	-6061.701	172.2342	1.093467	1.366185	5.479199
3978	-5899.957	-6071.577	171.62	1.111767	1.454198	5.76903
3984	-5889.409	-6060.768	171.359	1.101399	1.562028	5.874334
3990	-5887.785	-6058.874	171.0888	0.9997892	1.240712	6.212937
3996	-5878.173	-6049.307	171.1336	1.016838	1.476222	6.077519
4002	-5884.113	-6055.572	171.4586	1.097641	1.413805	5.881847
4008	-5884.649	-6056.428	171.7785	1.056083	1.414052	5.729471
4014	-5884.353	-6055.466	171.1133	0.9866875	1.503421	6.094047
4020	-5893.272	-6064.956	171.684	0.954713	1.155133	5.953934
4026	-5898.868	-6070.347	171.4793	0.9929421	1.13492	6.054656
4032	-5891.585	-6062.915	171.33	1.143009	1.428444	5.921195
4038	-5888.765	-6060.932	172.1675	1.07259	1.381388	5.520794
4044	-5892.094	-6064.321	172.2274	1.071255	1.308176	5.520794
4050	-5879.974	-6052.56	172.5865	1.13696	1.800814	5.090922
4056	-5872.111	-6045.558	173.4468	1.259372	1.343215	4.725043
4062	-5888.322	-6059.158	170.8351	1.086857	1.42209	6.224098
4068	-5885.54	-6057.365	171.825	1.051773	1.443385	5.694082
4074	-5880.236	-6051.657	171.4205	1.0575	1.696383	5.814097
4080	-5886.18	-6058.59	172.4104	1.112149	2.128845	5.093967
4086	-5878.751	-6052.238	173.4868	1.141443	1.194537	4.837941
4092	-5890.221	-6063.78	173.5593	1.07253	1.262797	4.803325
4098	-5894.435	-6065.016	170.5807	1.11522	1.359638	6.373266
4104	-5889.081	-6063.01	173.9285	1.278647	1.548213	4.356417
4110	-5879.928	-6053.182	173.2545	1.05118	1.198513	5.015502
4116	-5887.319	-6060.717	173.398	1.167196	1.20966	4.865762
4122	-5887.962	-6059.837	171.8757	1.109692	1.157399	5.763312
4128	-5890.863	-6062.41	171.5475	1.028916	1.265895	5.935575
4134	-5888.954	-6062.219	173.2651	1.132734	1.642157	4.773975
4140	-5881.196	-6052.139	170.943	1.061318	1.748144	6.054126
4146	-5881.547	-6052.672	171.1249	0.9856577	1.499635	6.089846
4152	-5888.122	-6059.051	170.9284	0.991429	1.347182	6.257033
4158	-5889.121	-6062.012	172.8913	1.063569	1.554976	5.054484
4164	-5893.146	-6065.569	172.4238	1.028546	1.428838	5.383815
4170	-5892.956	-6065.109	172.1532	1.116426	1.640495	5.400282
4176	-5882.622	-6055.895	173.2736	1.222606	1.24614	4.886781
4182	-5887.768	-6061.545	173.7772	1.135323	1.223708	4.66496
4188	-5879.8	-6052.21	172.4105	1.137074	1.601983	5.261595
4194	-5884.746	-6057.713	172.9673	1.150016	1.669133	4.920105
4200	-5896.674	-6069.793	173.119	1.245861	1.585633	4.814276
4206	-5891.392	-6065.217	173.8248	1.246964	1.735717	4.360328
4212	-5893.71	-6067.649	173.9383	1.123862	1.552299	4.436574
4218	-5891.631	-6064.064	172.4333	1.123862	1.461864	5.312213
4224	-5883.389	-6057.186	173.797	1.221322	1.43174	4.511316
4230	-5886.143	-6059.737	173.5934	1.297994	1.340246	4.62268
4236	-5874.504	-6046.409	171.9054	1.1617	1.415789	5.601214
4242	-5876.182	-6048.528	172.3461	1.145763	1.685155	5.26094
4248	-5880.193	-6053.475	173.2819	1.221148	1.324257	4.846965
4254	-5874.746	-6048.701	173.9553	1.218115	1.324937	4.47117
4260	-5874.165	-6048.305	174.14	1.218095	1.311857	4.373042
4266	-5878.569	-6051.456	172.8868	1.156869	1.475422	5.037373
4272	-5883.235	-6055.681	172.4459	1.177861	1.475422	5.269843
4278	-5897.3	-6071.688	174.3879	1.16521	1.324117	4.2571
4284	-5894.273	-6065.611	171.3373	0.9987494	1.145566	6.123616
4290	-5904.61	-6078.956	174.3467	1.223878	1.094646	4.35988
4296	-5900.38	-6073.206	172.8258	1.158437	1.440052	5.08505
4302	-5892.176	-6062.991	170.8153	1.045078	1.505	6.22382
4308	-5879.479	-6051.987	172.5081	1.124764	1.813992	5.136462
4314	-5877.383	-6048.864	171.4814	0.9696303	1.519486	5.896197
4320	-5881.664	-6053.129	171.4645	1.020074	1.330815	5.956609
4326	-5884.12	-6056.236	172.1162	1.023162	1.349191	5.590124
4332	-5883.777	-6055.75	171.9733	1.095903	1.367648	5.620637
4338	-5890.572	-6063.576	173.0045	1.166929	1.298876	5.042906
4344	-5896.442	-6068.737	172.2948	1.080916	1.364193	5.453631
4350	-5886.849	-6059.241	172.3916	1.015118	1.32541	5.453631
4356	-5894.065	-6066.32	172.2547	1.091364	1.639681	5.358459
4362	-5894.06	-6066.52	172.4605	1.115564	1.38561	5.333944
4368	-5897.766	-6070.364	172.5977	1.14507	1.250443	5.302484
4374	-5900.534	-6073.191	172.657	1.134246	1.547092	5.148276
4380	-5882.798	-6056.039	173.2411	1.057569	1.409618	4.923268
4386	-5882.706	-6056.283	173.5773	1.142036	1.529577	4.638378
4392	-5882.007	-6056.983	174.9753	1.345695	1.402052	3.783355
4398	-5889.894	-6063.039	173.1446	1.244605	1.402052	4.876112
4404	-5898.753	-6070.917	172.1641	1.204977	1.373449	5.453257
4410	-5907.257	-6079.785	172.5273	1.225542	1.593232	5.151463
4416	-5892.073	-6065.28	173.2071	1.150361	1.30478	4.936869
4422	-5896.5	-6068.063	171.5632	1.150361	1.577235	5.729946
4428	-5895.344	-6068.135	172.7907	1.114214	1.501569	5.103596
4434	-5868.557	-6040.878	172.321	1.14236	1.25405	5.454862
4440	-5870.609	-6044.377	173.7682	1.195235	1.242803	4.627322
4446	-5883.967	-6056.544	172.5778	1.037345	1.102238	5.445187
4452	-5876.93	-6049.191	172.2611	1.037345	1.076017	5.632793
4458	-5881.909	-6055.024	173.1151	1.034009	1.331724	5.040514
4464	-5894.058	-6068.147	174.0893	1.208501	1.36697	4.382141
4470	-5893.318	-6066.051	172.7332	1.126287	1.48248	5.136588
4476	-5888.412	-6061.743	173.3309	1.136507	1.48248	4.798569
4482	-5888.573	-6060.822	172.2494	1.129424	1.501458	5.394384
4488	-5877.894	-6051.217	173.3228	1.263422	1.905685	4.573265
4494	-5893.667	-6066.335	172.6679	1.190425	1.434029	5.157363
4500	-5887.468	-6058.918	171.4503	1.12677	1.412817	5.870898
4506	-5888.399	-6059.443	171.0442	1.034389	1.622243	6.059678
4512	-5884.76	-6058.012	173.2516	1.024428	1.143435	5.059086
4518	-5880.616	-6053.687	173.0715	1.110559	1.444067	4.973513
4524	-5890.877	-6063.023	172.1452	1.094795	1.650056	5.413006
4530	-5888.325	-6059.519	171.1937	1.093808	1.663162	5.930433
4536	-5887.264	-6059.799	172.5357	1.163216	1.663162	5.154612
4542	-5881.752	-6054.71	172.9581	1.165473	1.345113	5.048709
4548	-5896.414	-6067.204	170.7904	1.025126	1.278419	6.344065
4554	-5885.978	-6057.045	171.0669	0.9924375	1.277526	6.212031
4560	-5881.652	-6051.422	169.7701	0.9924375	1.337163	6.887725
4566	-5875.398	-6048.076	172.6773	1.06189	1.404808	5.235636
4572	-5876.799	-6049.678	172.8793	1.08038	1.376797	5.125705
4578	-5878.598	-6051.343	172.7449	1.128769	1.297462	5.208541
4584	-5883.583	-6056.315	172.7327	1.080399	1.289207	5.245794
4590	-5880.695	-6054.575	173.8806	1.146046	1.36556	4.535466
4596	-5884.102	-6055.573	171.4711	1.056536	1.793526	5.752213
4602	-5892.524	-6067.238	174.7141	1.275649	1.389205	3.979214
4608	-5893.184	-6067.079	173.8957	1.313368	1.389205	4.422376
4614	-5892.45	-6063.458	171.0089	0.9789123	1.410101	6.193288
4620	-5881.481	-6054.366	172.8858	1.159337	1.271459	5.125532
4626	-5882.888	-6056.981	174.093	1.08722	1.343496	4.458946
4632	-5895.381	-6065.768	170.3876	1.057033	1.958226	6.287386
4638	-5878.791	-6049.541	170.7507	1.079411	1.626541	6.193336
4644	-5892.155	-6064.621	172.4656	1.04242	1.469654	5.336106
4650	-5887.35	-6058.68	171.3304	1.048294	1.772537	5.84108
4656	-5889.443	-6061.451	172.0085	1.068419	1.710024	5.480569
4662	-5875.541	-6046.835	171.2946	1.028628	1.340989	6.040161
4668	-5884.204	-6055.434	171.2293	0.9801789	1.308323	6.116563
4674	-5881.712	-6052.272	170.5596	1.019973	1.406065	6.416687
4680	-5887.165	-6058.858	171.6927	1.033424	1.403797	5.793177
4686	-5885.611	-6057.309	171.6977	0.952787	1.22139	5.915731
4692	-5890.75	-6062.341	171.591	1.058044	1.427618	5.825314
4698	-5894.71	-6066.607	171.8972	1.050164	1.412733	5.66819
4704	-5890.139	-6061.905	171.7654	1.050164	1.191793	5.839573
4710	-5889.811	-6061.473	171.662	1.086469	1.5624	5.716583
4716	-5886.232	-6058.358	172.1258	1.04229	1.445738	5.53322
4722	-5887.975	-6059.938	171.9629	1.089654	1.447273	5.596062
4728	-5893.191	-6065.969	172.7771	1.18599	1.359719	5.13124
4734	-5881.86	-6053.432	171.5721	1.144425	1.504973	5.75675
4740	-5875.352	-6049.203	173.8517	1.216266	1.25802	4.561416
4746	-5874.436	-6047.874	173.4388	1.149785	1.25802	4.829718
4752	-5882.692	-6055.515	172.8228	1.163424	1.401826	5.100187
4758	-5880.567	-6053.638	173.0709	1.105592	1.401826	4.994555
4764	-5881.11	-6052.344	171.2346	0.9337979	1.191179	6.192767
4770	-5882.171	-6052.806	170.6353	0.9806149	1.348792	6.421348
4776	-5883.602	-6054.602	171.0001	1.027465	1.576888	6.104725
4782	-5875.992	-6046.851	170.8585	1.05393	1.265995	6.297064
4788	-5879.718	-6050.915	171.1979	1.106815	1.335795	6.052527
4794	-5884.365	-6055.145	170.7799	0.9853396	1.335795	6.34597
4800	-5899.548	-6073.194	173.6464	1.185749	1.154338	4.743989
